8.191680000000005180e+00;2.505888000000001448e+00;2.557296000000008007e+00;2.636928000000002825e+00;2.646000000000001684e+00;2.702448000000003958e+00;2.714543999999998292e+00;2.675231999999998056e+00;2.675231999999998056e+00;2.743776000000003989e+00;2.809296000000008231e+00;2.936304000000003356e+00;3.011904000000005244e+00;3.039120000000001376e+00;2.944368000000000762e+00;2.781072000000003985e+00;2.680272000000003541e+00;2.579472000000002652e+00;2.494800000000002349e+00;2.349648000000003290e+00;2.318400000000002237e+00;2.349648000000003290e+00;2.425248000000001625e+00;2.454479999999997553e+00
8.413439999999992480e+00;2.608704000000004797e+00;2.700432000000000610e+00;2.718576000000004544e+00;2.721600000000001796e+00;2.770992000000000122e+00;2.736720000000002262e+00;2.695392000000001786e+00;2.673216000000001369e+00;2.637432000000000887e+00;2.601648000000003513e+00;2.546208000000006244e+00;2.507904000000004352e+00;2.396016000000002144e+00;2.297231999999997942e+00;2.193911999999999640e+00;2.090592000000001338e+00;1.986768000000002088e+00;1.861776000000003872e+00;1.736783999999998995e+00;1.590624000000001592e+00;1.585583999999999660e+00;1.580543999999997729e+00;1.557360000000005185e+00
5.053439999999993049e+00;1.500911999999999580e+00;1.271088000000000440e+00;1.367856000000003958e+00;1.249920000000001474e+00;1.969379999999999464e+00;1.335935999966399113e+00;1.378943999999996395e+00;1.411200000000002230e+00;1.409184000000000880e+00;1.407168000000000863e+00;1.515024000000003257e+00;1.625904000000004457e+00;1.736783999999998995e+00;1.903104000000003682e+00;1.995335999999999999e+00;2.087568000000002755e+00;2.132928000000002822e+00;2.176272000000003093e+00;2.219615999999999811e+00;2.246831999999999496e+00;2.300256000000003187e+00;2.353680000000000661e+00;2.395008000000003801e+00
8.238719999999997157e+00;2.548224000000002931e+00;2.508912000000000031e+00;2.552760000000004137e+00;2.596608000000004690e+00;2.577456000000005520e+00;2.587031999999998888e+00;2.596608000000004690e+00;2.596608000000004690e+00;2.617272000000002929e+00;2.637936000000001613e+00;2.680272000000003541e+00;2.680272000000003541e+00;2.671200000000002461e+00;2.632896000000006342e+00;2.574432000000000720e+00;2.618179200000004592e+00;2.457504000000002797e+00;2.425248000000001625e+00;2.356704000000005461e+00;2.408111999999999142e+00;2.404079999999999107e+00;2.380896000000006119e+00;2.423231999999998276e+00
8.027039999999994180e+00;2.389968000000001425e+00;2.389968000000001425e+00;2.409120000000000594e+00;2.427264000000001420e+00;2.442384000000000555e+00;2.531088000000000893e+00;2.521008000000003246e+00;2.539152000000004072e+00;2.539152000000004072e+00;2.539152000000004072e+00;2.552256000000003411e+00;2.567376000000001657e+00;2.567376000000001657e+00;2.513952000000005071e+00;2.522016000000002034e+00;2.504879999999999551e+00;2.421216000000001145e+00;2.354688000000002113e+00;2.293200000000002348e+00;2.273040000000000393e+00;2.284128000000002601e+00;2.413152000000004183e+00;2.433312000000002140e+00
8.248800000000002797e+00;2.464560000000004525e+00;2.435328000000005044e+00;2.435328000000005044e+00;2.389968000000001425e+00;2.398031999999998387e+00;2.416176000000002766e+00;2.421216000000001145e+00;2.429279999999998552e+00;2.406096000000008672e+00;2.349648000000003290e+00;2.323440000000002392e+00;2.317392000000002117e+00;2.323440000000002392e+00;2.323440000000002392e+00;2.272031999999998941e+00;2.158128000000002267e+00;2.084543999999997954e+00;2.075472000000002204e+00;2.040192000000002448e+00;1.982735999999998944e+00;1.969631999999999827e+00;1.946448000000003953e+00;1.929312000000001692e+00
6.256320000000017423e+00;1.846656000000004960e+00;1.805328000000004707e+00;1.786176000000002650e+00;1.772064000000002082e+00;1.804320000000003255e+00;1.815408000000005240e+00;1.829520000000002478e+00;1.833552000000002735e+00;1.843632000000000160e+00;1.886976000000003095e+00;1.979712000000000360e+00;1.998863999999999530e+00;2.017008000000003243e+00;1.972656000000004850e+00;1.924272000000003091e+00;1.840608000000004463e+00;1.815408000000005240e+00;1.787184000000000994e+00;1.805328000000004707e+00;1.836576000000004649e+00;1.893024000000003371e+00;1.926287999999999778e+00;1.981728000000003487e+00
6.605760000000009846e+00;2.019024000000003483e+00;2.090592000000001338e+00;2.151072000000003648e+00;2.206512000000000917e+00;2.169216000000001365e+00;2.211552000000002849e+00;2.211552000000002849e+00;2.220624000000001708e+00;2.299248000000001291e+00;2.299248000000001291e+00;2.280096000000008782e+00;2.295216000000001255e+00;2.298239999999999839e+00;2.118261600000004741e+00;2.029439999966399899e+00;1.895040000000000280e+00;1.821456000000005293e+00;1.757952000000004844e+00;1.646668800000002930e+00;1.711583999999999772e+00;1.701504000000002348e+00;1.701504000000002348e+00;1.709568000000002863e+00
5.903520000000009205e+00;1.849680000000000213e+00;1.971648000000003176e+00;2.077487999999999335e+00;2.182320000000003368e+00;2.238768000000002534e+00;2.246831999999999496e+00;2.279088000000000669e+00;2.321424000000002152e+00;2.377872000000001318e+00;2.434320000000003592e+00;2.461535999999999724e+00;2.513952000000005071e+00;2.292696000000006507e+00;2.071440000000002168e+00;1.786176000000002650e+00;1.677312000000001468e+00;1.629936000000001384e+00;1.619856000000003959e+00;1.571472000000002422e+00;1.565424000000002147e+00;1.588608000000004461e+00;1.610783999999998883e+00;1.728720000000002033e+00
6.316799999999997084e+00;1.965600000000001790e+00;1.975680000000000103e+00;1.998863999999999530e+00;1.998863999999999530e+00;2.069424000000001929e+00;2.086560000000004411e+00;2.100168000000000923e+00;2.113776000000003652e+00;2.122848000000002511e+00;2.122848000000002511e+00;2.103696000000006894e+00;2.103696000000006894e+00;2.062368000000000201e+00;1.986768000000002088e+00;1.902096000000008447e+00;1.796256000000003183e+00;1.769040000000000168e+00;1.819440000000002167e+00;1.801296000000008002e+00;1.768031999999998494e+00;1.791216000000001252e+00;1.764000000000000234e+00;1.798272000000002979e+00
6.048000000000008924e+00;1.853712000000000470e+00;1.865808000000004130e+00;1.846656000000004960e+00;1.846656000000004960e+00;1.846656000000004960e+00;1.832543999999998174e+00;1.836576000000004649e+00;1.836576000000004649e+00;1.832543999999998174e+00;1.774079999999998991e+00;1.759968000000001531e+00;1.794239999999999835e+00;1.752911999999999582e+00;1.770300000000002205e+00;1.722672000000001757e+00;1.750896000000006003e+00;1.714104000000003847e+00;1.732122000000001272e+00;1.713600000000001788e+00;1.705535999999999719e+00;1.783152000000004067e+00;1.791216000000001252e+00;1.845648000000003286e+00
6.071520000000015571e+00;1.839600000000002789e+00;1.848672000000001647e+00;1.839600000000002789e+00;1.839600000000002789e+00;1.821456000000005293e+00;1.821456000000005293e+00;1.822464000000000750e+00;1.839600000000002789e+00;1.845648000000003286e+00;1.839600000000002789e+00;1.822464000000000750e+00;1.821456000000005293e+00;1.821456000000005293e+00;1.793231999999998161e+00;1.730231999999998216e+00;1.667231999999998049e+00;1.613808000000003906e+00;1.615824000000004146e+00;1.650096000000008445e+00;1.672272000000002867e+00;1.737792000000000670e+00;1.783152000000004067e+00;1.821456000000005293e+00
6.286560000000002368e+00;1.894031999999998606e+00;1.927296000000008114e+00;1.942416000000000587e+00;1.975680000000000103e+00;2.008943999999996954e+00;2.008943999999996954e+00;2.008943999999996954e+00;2.036160000000005521e+00;2.063376000000002097e+00;2.082528000000004376e+00;2.119824000000003927e+00;2.147040000000000060e+00;2.154096000000008893e+00;2.176272000000003093e+00;2.163672000000001816e+00;2.151072000000003648e+00;2.121840000000001059e+00;2.130911999999999917e+00;2.094624000000001374e+00;2.139983999999998332e+00;2.157120000000000815e+00;2.217600000000001792e+00;2.186352000000003404e+00
7.381920000000012472e+00;2.214576000000004541e+00;2.214576000000004541e+00;2.205504000000002574e+00;2.205504000000002574e+00;2.205504000000002574e+00;2.205504000000002574e+00;2.205504000000002574e+00;2.205504000000002574e+00;2.210040000000000227e+00;2.214576000000004541e+00;2.214576000000004541e+00;2.222640000000001503e+00;2.180304000000003128e+00;2.180304000000003128e+00;2.125872000000001094e+00;2.106720000000001924e+00;2.092608000000004687e+00;2.094624000000001374e+00;2.102688000000001889e+00;2.139983999999998332e+00;2.197440000000002058e+00;2.197440000000002058e+00;2.205504000000002574e+00
7.442400000000002791e+00;2.242800000000002125e+00;2.270016000000001810e+00;2.299248000000001291e+00;2.299248000000001291e+00;2.299248000000001291e+00;2.308320000000003258e+00;2.308320000000003258e+00;2.354688000000002113e+00;2.368800000000001127e+00;2.382912000000000141e+00;2.410128000000002046e+00;2.443896000000006286e+00;2.477663999999999866e+00;2.459520000000002593e+00;2.362752000000002184e+00;2.286143999999996179e+00;2.179296000000007894e+00;2.107224000000003095e+00;2.035152000000004069e+00;2.020031999999998717e+00;2.091096000000008726e+00;2.162160000000005855e+00;2.168208000000006130e+00
7.476000000000004420e+00;2.280096000000008782e+00;2.308320000000003258e+00;2.347631999999999941e+00;2.408111999999999142e+00;2.426256000000003077e+00;2.442384000000000555e+00;2.458512000000000697e+00;2.538143999999996403e+00;2.598624000000001821e+00;2.621808000000004135e+00;2.668176000000002546e+00;2.636424000000002099e+00;2.604672000000001653e+00;2.458512000000000697e+00;2.279088000000000669e+00;2.161152000000004403e+00;2.054304000000003239e+00;1.939896000000005838e+00;1.825487999999999333e+00;1.782143999999996176e+00;1.756440000000002444e+00;1.730735999999998942e+00;1.867824000000004148e+00
6.520080000000008980e+00;2.044224000000002928e+00;2.143008000000003577e+00;2.199456000000005407e+00;2.217600000000001792e+00;2.285136000000000944e+00;2.379888000000001114e+00;2.474640000000001727e+00;2.491776000000003766e+00;2.492783999999999445e+00;2.493792000000000897e+00;2.432304000000003352e+00;2.367792000000000563e+00;2.303279999999998662e+00;2.025928800000004859e+00;1.945198080000004826e+00;1.635076799999996888e+00;1.521576000000004258e+00;1.731219840000005838e+00;1.563861600000006069e+00;1.719648000000003174e+00;1.707552000000002845e+00;1.820448000000003619e+00;1.898064000000001972e+00
6.437760000000013250e+00;2.008943999999996954e+00;2.087568000000002755e+00;2.105208000000005963e+00;2.122848000000002511e+00;2.135952000000004514e+00;2.144520000000002646e+00;2.153088000000000779e+00;2.131920000000001370e+00;2.120831999999999162e+00;2.108735999999999056e+00;2.121840000000001059e+00;2.064384000000000441e+00;2.006928000000002932e+00;1.843632000000000160e+00;1.750896000000006003e+00;1.899945600033603021e+00;1.787923199966404253e+00;1.563660000000005601e+00;1.414224000000002812e+00;1.415231999999998047e+00;1.411200000000002230e+00;1.468320000033602080e+00;1.525439999966399895e+00
5.275200000000010547e+00;1.649088000000000553e+00;1.715616000000000030e+00;1.734768000000002086e+00;1.769040000000000168e+00;1.791216000000001252e+00;1.801296000000008002e+00;2.188972799999997942e+00;1.817424000000002149e+00;1.828512000000000803e+00;1.883952000000004512e+00;1.897056000000003628e+00;1.900079999999998881e+00;1.840104000000003737e+00;1.780128000000002153e+00;1.755936000000001496e+00;1.726704000000004902e+00;1.699487999999999222e+00;1.668239999999999723e+00;1.679328000000004595e+00;1.689408000000005128e+00;1.715616000000000030e+00;1.746360000000005019e+00;1.777104000000004014e+00
6.037920000000004173e+00;1.895040000000000280e+00;1.919231999999998051e+00;1.969631999999999827e+00;2.042208000000005796e+00;2.132928000000002822e+00;2.232720000000001814e+00;2.263968000000001535e+00;2.277072000000003982e+00;2.352672000000001873e+00;2.573255999966403973e+00;2.591736000033601162e+00;2.399040000000000283e+00;2.140992000000000228e+00;1.967767200000006600e+00;1.821456000000005293e+00;1.607911200000000651e+00;1.421279999999998322e+00;1.318464000000000746e+00;1.215648000000002948e+00;1.233792000000000444e+00;1.254960000000006293e+00;1.276128000000002372e+00;1.395072000000003642e+00
4.902240000000003484e+00;1.720051199999997671e+00;1.751904000000004347e+00;1.861776000000003872e+00;1.926943200000000855e+00;2.023056000000003518e+00;2.064384000000000441e+00;1.888387199999999266e+00;2.132928000000002822e+00;2.180304000000003128e+00;2.229696000000006784e+00;2.227680000000000327e+00;2.100336000033598882e+00;1.800187199999999876e+00;1.845648000000003286e+00;1.688400000000003454e+00;1.433325600000001865e+00;1.459583999999999548e+00;1.410192000000002555e+00;1.187071200000001436e+00;1.329552000000002732e+00;1.360464000033606125e+00;1.252188000000001633e+00;1.422287999999999775e+00
5.013120000000001575e+00;1.570968000000001474e+00;1.638000000000001455e+00;1.657152000000003955e+00;1.634976000000003316e+00;1.628928000000002818e+00;1.642031999999998826e+00;1.536897599999997199e+00;1.431763200000005565e+00;1.652111999999999137e+00;1.625904000000004457e+00;1.578528000000004150e+00;1.562400000000002231e+00;1.293264000000001079e+00;1.024128000000001926e+00;6.723360000000005998e-01;5.503680000000001904e-01;4.284000000000002806e-01;3.800159999999978000e-01;3.316319999999962076e-01;3.003839999999969312e-01;3.003839999999971533e-01;2.691359999999981545e-01;3.870720000000037464e-01
1.568000000112005798e+00;9.067968000000029560e-01;6.370560000000070611e-01;7.428960000000056629e-01;7.902720000000029721e-01;1.296237599999999768e+00;7.526400000336005425e-01;7.338240000000043617e-01;7.176960000000099926e-01;7.519680000000016351e-01;1.381665600000000937e+00;9.051840000000009878e-01;9.159360000336000951e-01;1.438214400000000115e+00;9.374400000000018274e-01;8.668799999999993178e-01;8.774640000000007989e-01;8.880480000000018359e-01;9.354240000000023647e-01;1.360195200000001270e+00;1.017072000000003085e+00;1.019088000000000438e+00;1.017576000000004255e+00;1.016064000000001855e+00
3.764319999888005697e+00;1.593900000000003425e+00;1.355760000000003629e+00;1.469663999999999859e+00;1.519056000000003515e+00;1.568448000000003839e+00;1.583568000000002751e+00;1.721227200033603744e+00;1.858886399966401148e+00;1.684368000000000309e+00;2.050944000033601888e+00;2.105342399966401601e+00;1.738800000000002344e+00;1.948766400000001342e+00;1.737792000000000670e+00;1.746863999999999528e+00;1.723680000000000101e+00;1.700496000000007335e+00;1.672272000000002867e+00;3.563548800000004402e+00;5.113920000000009569e-01;1.681343999999995287e+00;1.893528000000004097e+00;1.727712000000000359e+00
5.785920000000009722e+00;1.779120000000000479e+00;1.822464000000000750e+00;1.871856000000004183e+00;1.905120000000000813e+00;1.938384000000000551e+00;1.963583999999999774e+00;1.982735999999998944e+00;2.001888000000001444e+00;2.027088000000000445e+00;2.329941599999999724e+00;2.097648000000003510e+00;2.138976000000003097e+00;2.158632000000000328e+00;2.178288000000000224e+00;2.092608000000004687e+00;2.087568000000002755e+00;2.082528000000004376e+00;2.086560000000004411e+00;3.715152000000004229e+00;8.077439999999963538e-01;1.949136000033599991e+00;1.771912800000001953e+00;1.879920000000001368e+00
6.457920000000004102e+00;1.998360000000005021e+00;2.059343999999995400e+00;2.075472000000002204e+00;2.119320000000003201e+00;2.163168000000001090e+00;2.203487999999999225e+00;2.324851199999998119e+00;2.291184000000000776e+00;2.305296000000007783e+00;2.278483200000006370e+00;2.333721600000003171e+00;2.388960000000006634e+00;2.262456000000005574e+00;2.135952000000004514e+00;1.985760000000003744e+00;1.832040000000000335e+00;1.678320000000003143e+00;1.600368000033605576e+00;1.528430399999999523e+00;1.444464000000000636e+00;1.395072000000003642e+00;1.539619200000001520e+00;1.473696000000006334e+00
5.302080000000002791e+00;1.824026399999996828e+00;1.856735999999998832e+00;1.911168000000000866e+00;1.909656000000004683e+00;1.923264000000001639e+00;1.912176000000002540e+00;1.871352000000003457e+00;1.830528000000004152e+00;1.837583999999999662e+00;1.854720000000002145e+00;1.871856000000004183e+00;1.849680000000000213e+00;1.984903199999999091e+00;1.766016000000002029e+00;1.715616000000000030e+00;1.660176000000002539e+00;1.604735999999998830e+00;1.577520000000002476e+00;1.539216000000001028e+00;1.500911999999999580e+00;1.496879999999999544e+00;1.573487999999999332e+00;1.650096000000008445e+00
